timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-10-30T12:11:57.247Z,211907.187209,140.681084,Student,/dev/cu.usbmodem141403,1.621400,1.621400,,,
2025-10-30T12:11:57.396Z,211907.192372,140.686247,Student,/dev/cu.usbmodem141403,1.619000,1.619000,,,
2025-10-30T12:11:57.396Z,211907.200789,140.694665,Student,/dev/cu.usbmodem141403,1.615100,1.615100,,,
2025-10-30T12:11:57.396Z,211907.205408,140.699283,Student,/dev/cu.usbmodem141403,1.615600,1.615600,,,
2025-10-30T12:11:57.396Z,211907.214918,140.708794,Student,/dev/cu.usbmodem141403,1.616400,1.616400,,,
2025-10-30T12:11:57.396Z,211907.215291,140.709166,Student,/dev/cu.usbmodem141403,1.616300,1.616300,,,
2025-10-30T12:11:57.396Z,211907.227438,140.721313,Student,/dev/cu.usbmodem141403,1.614700,1.614700,,,
2025-10-30T12:11:57.396Z,211907.227711,140.721586,Student,/dev/cu.usbmodem141403,1.613200,1.613200,,,
2025-10-30T12:11:57.396Z,211907.228201,140.722077,Student,/dev/cu.usbmodem141403,1.615600,1.615600,,,
2025-10-30T12:11:57.397Z,211907.234029,140.727905,Student,/dev/cu.usbmodem141403,1.615300,1.615300,,,
2025-10-30T12:11:57.397Z,211907.237213,140.731088,Student,/dev/cu.usbmodem141403,1.613600,1.613600,,,
2025-10-30T12:11:57.397Z,211907.242203,140.736079,Student,/dev/cu.usbmodem141403,1.614500,1.614500,,,
2025-10-30T12:11:57.397Z,211907.248189,140.742064,Student,/dev/cu.usbmodem141403,1.615000,1.615000,,,
2025-10-30T12:11:57.397Z,211907.255565,140.749441,Student,/dev/cu.usbmodem141403,1.613200,1.613200,,,
2025-10-30T12:11:57.397Z,211907.257295,140.751170,Student,/dev/cu.usbmodem141403,1.612000,1.612000,,,
2025-10-30T12:11:57.397Z,211907.262362,140.756237,Student,/dev/cu.usbmodem141403,1.611100,1.611100,,,
2025-10-30T12:11:57.397Z,211907.268962,140.762837,Student,/dev/cu.usbmodem141403,1.609600,1.609600,,,
2025-10-30T12:11:57.397Z,211907.274384,140.768260,Student,/dev/cu.usbmodem141403,1.608900,1.608900,,,
2025-10-30T12:11:57.397Z,211907.279779,140.773654,Student,/dev/cu.usbmodem141403,1.606300,1.606300,,,
2025-10-30T12:11:57.397Z,211907.282947,140.776823,Student,/dev/cu.usbmodem141403,1.607200,1.607200,,,
2025-10-30T12:11:57.397Z,211907.288575,140.782450,Student,/dev/cu.usbmodem141403,1.606100,1.606100,,,
2025-10-30T12:11:57.397Z,211907.293017,140.786892,Student,/dev/cu.usbmodem141403,1.607200,1.607200,,,
2025-10-30T12:11:57.398Z,211907.300221,140.794097,Student,/dev/cu.usbmodem141403,1.605500,1.605500,,,
2025-10-30T12:11:57.398Z,211907.303197,140.797072,Student,/dev/cu.usbmodem141403,1.606500,1.606500,,,
2025-10-30T12:11:57.398Z,211907.308634,140.802510,Student,/dev/cu.usbmodem141403,1.605800,1.605800,,,
2025-10-30T12:11:57.398Z,211907.313030,140.806906,Student,/dev/cu.usbmodem141403,1.603700,1.603700,,,
2025-10-30T12:11:57.398Z,211907.319411,140.813287,Student,/dev/cu.usbmodem141403,1.602500,1.602500,,,
2025-10-30T12:11:57.398Z,211907.323275,140.817151,Student,/dev/cu.usbmodem141403,1.601700,1.601700,,,
2025-10-30T12:11:57.398Z,211907.330666,140.824541,Student,/dev/cu.usbmodem141403,1.603200,1.603200,,,
2025-10-30T12:11:57.398Z,211907.333032,140.826908,Student,/dev/cu.usbmodem141403,1.600200,1.600200,,,
2025-10-30T12:11:57.398Z,211907.337965,140.831840,Student,/dev/cu.usbmodem141403,1.596800,1.596800,,,
2025-10-30T12:11:57.565Z,211907.345678,140.839554,Student,/dev/cu.usbmodem141403,1.597200,1.597200,,,
2025-10-30T12:11:57.565Z,211907.350101,140.843976,Student,/dev/cu.usbmodem141403,1.597900,1.597900,,,
2025-10-30T12:11:57.565Z,211907.353073,140.846948,Student,/dev/cu.usbmodem141403,1.596100,1.596100,,,
2025-10-30T12:11:57.566Z,211907.361875,140.855750,Student,/dev/cu.usbmodem141403,1.596100,1.596100,,,
2025-10-30T12:11:57.566Z,211907.364704,140.858580,Student,/dev/cu.usbmodem141403,1.594800,1.594800,,,
2025-10-30T12:11:57.566Z,211907.377404,140.871279,Student,/dev/cu.usbmodem141403,1.595300,1.595300,,,
2025-10-30T12:11:57.566Z,211907.378114,140.871990,Student,/dev/cu.usbmodem141403,1.597100,1.597100,,,
2025-10-30T12:11:57.566Z,211907.378396,140.872272,Student,/dev/cu.usbmodem141403,1.594500,1.594500,,,
2025-10-30T12:11:57.567Z,211907.385098,140.878974,Student,/dev/cu.usbmodem141403,1.592300,1.592300,,,
2025-10-30T12:11:57.567Z,211907.388449,140.882324,Student,/dev/cu.usbmodem141403,1.591600,1.591600,,,
2025-10-30T12:11:57.567Z,211907.394120,140.887995,Student,/dev/cu.usbmodem141403,1.589500,1.589500,,,
2025-10-30T12:11:57.567Z,211907.402777,140.896652,Student,/dev/cu.usbmodem141403,1.587400,1.587400,,,
2025-10-30T12:11:57.567Z,211907.403286,140.897161,Student,/dev/cu.usbmodem141403,1.586800,1.586800,,,
2025-10-30T12:11:57.567Z,211907.409423,140.903298,Student,/dev/cu.usbmodem141403,1.587600,1.587600,,,
2025-10-30T12:11:57.567Z,211907.413622,140.907498,Student,/dev/cu.usbmodem141403,1.588400,1.588400,,,
2025-10-30T12:11:57.567Z,211907.418080,140.911955,Student,/dev/cu.usbmodem141403,1.586100,1.586100,,,
2025-10-30T12:11:57.567Z,211907.423499,140.917375,Student,/dev/cu.usbmodem141403,1.583600,1.583600,,,
2025-10-30T12:11:57.567Z,211907.433308,140.927184,Student,/dev/cu.usbmodem141403,1.584100,1.584100,,,
2025-10-30T12:11:57.567Z,211907.433700,140.927576,Student,/dev/cu.usbmodem141403,1.581300,1.581300,,,
2025-10-30T12:11:57.567Z,211907.441146,140.935022,Student,/dev/cu.usbmodem141403,1.576400,1.576400,,,
2025-10-30T12:11:57.567Z,211907.443749,140.937624,Student,/dev/cu.usbmodem141403,1.575000,1.575000,,,
2025-10-30T12:11:57.567Z,211907.451383,140.945258,Student,/dev/cu.usbmodem141403,1.572100,1.572100,,,
2025-10-30T12:11:57.567Z,211907.455866,140.949742,Student,/dev/cu.usbmodem141403,1.572800,1.572800,,,
2025-10-30T12:11:57.567Z,211907.461008,140.954883,Student,/dev/cu.usbmodem141403,1.571800,1.571800,,,
2025-10-30T12:11:57.567Z,211907.467345,140.961221,Student,/dev/cu.usbmodem141403,1.573400,1.573400,,,
2025-10-30T12:11:57.567Z,211907.468221,140.962097,Student,/dev/cu.usbmodem141403,1.574100,1.574100,,,
2025-10-30T12:11:57.567Z,211907.473838,140.967713,Student,/dev/cu.usbmodem141403,1.572200,1.572200,,,
2025-10-30T12:11:57.567Z,211907.479851,140.973727,Student,/dev/cu.usbmodem141403,1.571800,1.571800,,,
2025-10-30T12:11:57.567Z,211907.484343,140.978218,Student,/dev/cu.usbmodem141403,1.570300,1.570300,,,
2025-10-30T12:11:57.567Z,211907.488276,140.982152,Student,/dev/cu.usbmodem141403,1.571200,1.571200,,,
2025-10-30T12:11:57.567Z,211907.496147,140.990022,Student,/dev/cu.usbmodem141403,1.575300,1.575300,,,
2025-10-30T12:11:57.567Z,211907.498236,140.992111,Student,/dev/cu.usbmodem141403,1.575300,1.575300,,,
2025-10-30T12:11:57.568Z,211907.503551,140.997427,Student,/dev/cu.usbmodem141403,1.576000,1.576000,,,
2025-10-30T12:11:57.706Z,211907.512361,141.006237,Student,/dev/cu.usbmodem141403,1.576500,1.576500,,,
2025-10-30T12:11:57.706Z,211907.513571,141.007446,Student,/dev/cu.usbmodem141403,1.576200,1.576200,,,
2025-10-30T12:11:57.706Z,211907.519090,141.012966,Student,/dev/cu.usbmodem141403,1.575400,1.575400,,,
2025-10-30T12:11:57.706Z,211907.529870,141.023746,Student,/dev/cu.usbmodem141403,1.575700,1.575700,,,
2025-10-30T12:11:57.706Z,211907.530488,141.024364,Student,/dev/cu.usbmodem141403,1.578200,1.578200,,,
2025-10-30T12:11:57.707Z,211907.546128,141.040004,Student,/dev/cu.usbmodem141403,1.576400,1.576400,,,
2025-10-30T12:11:57.707Z,211907.546841,141.040716,Student,/dev/cu.usbmodem141403,1.572000,1.572000,,,
2025-10-30T12:11:57.707Z,211907.547257,141.041132,Student,/dev/cu.usbmodem141403,1.571500,1.571500,,,
2025-10-30T12:11:57.707Z,211907.548073,141.041948,Student,/dev/cu.usbmodem141403,1.570100,1.570100,,,
2025-10-30T12:11:57.707Z,211907.553941,141.047817,Student,/dev/cu.usbmodem141403,1.568400,1.568400,,,
2025-10-30T12:11:57.707Z,211907.559306,141.053181,Student,/dev/cu.usbmodem141403,1.566000,1.566000,,,
2025-10-30T12:11:57.707Z,211907.564551,141.058427,Student,/dev/cu.usbmodem141403,1.566300,1.566300,,,
2025-10-30T12:11:57.707Z,211907.570524,141.064399,Student,/dev/cu.usbmodem141403,1.567300,1.567300,,,
2025-10-30T12:11:57.707Z,211907.573950,141.067825,Student,/dev/cu.usbmodem141403,1.567300,1.567300,,,
2025-10-30T12:11:57.707Z,211907.578874,141.072749,Student,/dev/cu.usbmodem141403,1.565800,1.565800,,,
2025-10-30T12:11:57.707Z,211907.584142,141.078017,Student,/dev/cu.usbmodem141403,1.565100,1.565100,,,
2025-10-30T12:11:57.707Z,211907.590654,141.084530,Student,/dev/cu.usbmodem141403,1.565500,1.565500,,,
2025-10-30T12:11:57.707Z,211907.594179,141.088055,Student,/dev/cu.usbmodem141403,1.562400,1.562400,,,
2025-10-30T12:11:57.707Z,211907.600134,141.094010,Student,/dev/cu.usbmodem141403,1.560200,1.560200,,,
2025-10-30T12:11:57.708Z,211907.607022,141.100897,Student,/dev/cu.usbmodem141403,1.559500,1.559500,,,
2025-10-30T12:11:57.708Z,211907.609795,141.103671,Student,/dev/cu.usbmodem141403,1.559600,1.559600,,,
2025-10-30T12:11:57.708Z,211907.614599,141.108474,Student,/dev/cu.usbmodem141403,1.561200,1.561200,,,
2025-10-30T12:11:57.708Z,211907.619692,141.113567,Student,/dev/cu.usbmodem141403,1.560500,1.560500,,,
2025-10-30T12:11:57.708Z,211907.624422,141.118297,Student,/dev/cu.usbmodem141403,1.559700,1.559700,,,
2025-10-30T12:11:57.708Z,211907.629877,141.123752,Student,/dev/cu.usbmodem141403,1.560700,1.560700,,,
2025-10-30T12:11:57.708Z,211907.635149,141.129024,Student,/dev/cu.usbmodem141403,1.559900,1.559900,,,
2025-10-30T12:11:57.708Z,211907.640363,141.134239,Student,/dev/cu.usbmodem141403,1.559200,1.559200,,,
2025-10-30T12:11:57.708Z,211907.646623,141.140499,Student,/dev/cu.usbmodem141403,1.560500,1.560500,,,
2025-10-30T12:11:57.708Z,211907.649185,141.143061,Student,/dev/cu.usbmodem141403,1.561600,1.561600,,,
2025-10-30T12:11:57.837Z,211907.654699,141.148574,Student,/dev/cu.usbmodem141403,1.561500,1.561500,,,
2025-10-30T12:11:57.874Z,211907.665067,141.158943,Student,/dev/cu.usbmodem141403,1.561200,1.561200,,,
2025-10-30T12:11:57.874Z,211907.666114,141.159990,Student,/dev/cu.usbmodem141403,1.561600,1.561600,,,
2025-10-30T12:11:57.874Z,211907.676325,141.170201,Student,/dev/cu.usbmodem141403,1.561600,1.561600,,,
2025-10-30T12:11:57.874Z,211907.677397,141.171272,Student,/dev/cu.usbmodem141403,1.558900,1.558900,,,
2025-10-30T12:11:57.874Z,211907.689183,141.183059,Student,/dev/cu.usbmodem141403,1.557800,1.557800,,,
2025-10-30T12:11:57.874Z,211907.689369,141.183245,Student,/dev/cu.usbmodem141403,1.557100,1.557100,,,
2025-10-30T12:11:57.874Z,211907.689454,141.183330,Student,/dev/cu.usbmodem141403,1.557300,1.557300,,,
2025-10-30T12:11:57.875Z,211907.694678,141.188553,Student,/dev/cu.usbmodem141403,1.555400,1.555400,,,
2025-10-30T12:11:57.875Z,211907.699667,141.193543,Student,/dev/cu.usbmodem141403,1.553500,1.553500,,,
2025-10-30T12:11:57.875Z,211907.705574,141.199450,Student,/dev/cu.usbmodem141403,1.553000,1.553000,,,
2025-10-30T12:11:57.875Z,211907.710931,141.204806,Student,/dev/cu.usbmodem141403,1.554900,1.554900,,,
2025-10-30T12:11:57.875Z,211907.720542,141.214417,Student,/dev/cu.usbmodem141403,1.555800,1.555800,,,
2025-10-30T12:11:57.875Z,211907.720963,141.214839,Student,/dev/cu.usbmodem141403,1.554200,1.554200,,,
2025-10-30T12:11:57.875Z,211907.724499,141.218375,Student,/dev/cu.usbmodem141403,1.554400,1.554400,,,
2025-10-30T12:11:57.875Z,211907.731167,141.225043,Student,/dev/cu.usbmodem141403,1.555400,1.555400,,,
2025-10-30T12:11:57.875Z,211907.735082,141.228957,Student,/dev/cu.usbmodem141403,1.552900,1.552900,,,
2025-10-30T12:11:57.875Z,211907.741341,141.235216,Student,/dev/cu.usbmodem141403,1.551400,1.551400,,,
2025-10-30T12:11:57.875Z,211907.744769,141.238645,Student,/dev/cu.usbmodem141403,1.552600,1.552600,,,
2025-10-30T12:11:57.875Z,211907.749820,141.243696,Student,/dev/cu.usbmodem141403,1.554200,1.554200,,,
2025-10-30T12:11:57.875Z,211907.758512,141.252387,Student,/dev/cu.usbmodem141403,1.555200,1.555200,,,
2025-10-30T12:11:57.876Z,211907.759254,141.253129,Student,/dev/cu.usbmodem141403,1.553400,1.553400,,,
2025-10-30T12:11:57.876Z,211907.764866,141.258742,Student,/dev/cu.usbmodem141403,1.552700,1.552700,,,
2025-10-30T12:11:57.876Z,211907.770211,141.264087,Student,/dev/cu.usbmodem141403,1.554700,1.554700,,,
2025-10-30T12:11:57.876Z,211907.775072,141.268948,Student,/dev/cu.usbmodem141403,1.552300,1.552300,,,
2025-10-30T12:11:57.876Z,211907.781355,141.275231,Student,/dev/cu.usbmodem141403,1.550000,1.550000,,,
2025-10-30T12:11:57.876Z,211907.787891,141.281767,Student,/dev/cu.usbmodem141403,1.547600,1.547600,,,
2025-10-30T12:11:57.876Z,211907.789142,141.283017,Student,/dev/cu.usbmodem141403,1.548400,1.548400,,,
2025-10-30T12:11:57.876Z,211907.796555,141.290431,Student,/dev/cu.usbmodem141403,1.547700,1.547700,,,
2025-10-30T12:11:57.876Z,211907.799016,141.292891,Student,/dev/cu.usbmodem141403,1.546600,1.546600,,,
2025-10-30T12:11:57.876Z,211907.805241,141.299117,Student,/dev/cu.usbmodem141403,1.544800,1.544800,,,
2025-10-30T12:11:57.876Z,211907.809942,141.303817,Student,/dev/cu.usbmodem141403,1.546300,1.546300,,,
2025-10-30T12:11:57.876Z,211907.814474,141.308350,Student,/dev/cu.usbmodem141403,1.544300,1.544300,,,
2025-10-30T12:11:57.877Z,211907.820200,141.314075,Student,/dev/cu.usbmodem141403,1.542400,1.542400,,,
2025-10-30T12:11:58.048Z,211907.827283,141.321159,Student,/dev/cu.usbmodem141403,1.544600,1.544600,,,
2025-10-30T12:11:58.048Z,211907.834318,141.328194,Student,/dev/cu.usbmodem141403,1.544400,1.544400,,,
2025-10-30T12:11:58.048Z,211907.835376,141.329252,Student,/dev/cu.usbmodem141403,1.543700,1.543700,,,
2025-10-30T12:11:58.048Z,211907.843374,141.337249,Student,/dev/cu.usbmodem141403,1.541500,1.541500,,,
2025-10-30T12:11:58.048Z,211907.856633,141.350509,Student,/dev/cu.usbmodem141403,1.540100,1.540100,,,
2025-10-30T12:11:58.048Z,211907.857121,141.350997,Student,/dev/cu.usbmodem141403,1.540100,1.540100,,,
2025-10-30T12:11:58.048Z,211907.857513,141.351389,Student,/dev/cu.usbmodem141403,1.538300,1.538300,,,
2025-10-30T12:11:58.049Z,211907.859893,141.353768,Student,/dev/cu.usbmodem141403,1.536200,1.536200,,,
2025-10-30T12:11:58.049Z,211907.865129,141.359004,Student,/dev/cu.usbmodem141403,1.535300,1.535300,,,
2025-10-30T12:11:58.049Z,211907.870824,141.364699,Student,/dev/cu.usbmodem141403,1.533900,1.533900,,,
2025-10-30T12:11:58.049Z,211907.878279,141.372154,Student,/dev/cu.usbmodem141403,1.533600,1.533600,,,
2025-10-30T12:11:58.049Z,211907.880041,141.373917,Student,/dev/cu.usbmodem141403,1.531900,1.531900,,,
2025-10-30T12:11:58.049Z,211907.886248,141.380123,Student,/dev/cu.usbmodem141403,1.532900,1.532900,,,
2025-10-30T12:11:58.049Z,211907.890126,141.384001,Student,/dev/cu.usbmodem141403,1.534700,1.534700,,,
2025-10-30T12:11:58.049Z,211907.895118,141.388993,Student,/dev/cu.usbmodem141403,1.534500,1.534500,,,
2025-10-30T12:11:58.049Z,211907.900532,141.394407,Student,/dev/cu.usbmodem141403,1.533700,1.533700,,,
2025-10-30T12:11:58.049Z,211907.907176,141.401052,Student,/dev/cu.usbmodem141403,1.535400,1.535400,,,
2025-10-30T12:11:58.049Z,211907.910145,141.404021,Student,/dev/cu.usbmodem141403,1.535900,1.535900,,,
2025-10-30T12:11:58.049Z,211907.915722,141.409598,Student,/dev/cu.usbmodem141403,1.532200,1.532200,,,
2025-10-30T12:11:58.049Z,211907.921115,141.414991,Student,/dev/cu.usbmodem141403,1.528800,1.528800,,,
2025-10-30T12:11:58.049Z,211907.927850,141.421726,Student,/dev/cu.usbmodem141403,1.527800,1.527800,,,
2025-10-30T12:11:58.049Z,211907.932801,141.426677,Student,/dev/cu.usbmodem141403,1.528000,1.528000,,,
2025-10-30T12:11:58.049Z,211907.938121,141.431996,Student,/dev/cu.usbmodem141403,1.527700,1.527700,,,
2025-10-30T12:11:58.049Z,211907.940478,141.434353,Student,/dev/cu.usbmodem141403,1.524500,1.524500,,,
2025-10-30T12:11:58.050Z,211907.947469,141.441345,Student,/dev/cu.usbmodem141403,1.523200,1.523200,,,
2025-10-30T12:11:58.050Z,211907.950306,141.444181,Student,/dev/cu.usbmodem141403,1.521900,1.521900,,,
2025-10-30T12:11:58.050Z,211907.955066,141.448941,Student,/dev/cu.usbmodem141403,1.521100,1.521100,,,
2025-10-30T12:11:58.050Z,211907.960639,141.454515,Student,/dev/cu.usbmodem141403,1.520500,1.520500,,,
2025-10-30T12:11:58.050Z,211907.965040,141.458915,Student,/dev/cu.usbmodem141403,1.519900,1.519900,,,
2025-10-30T12:11:58.050Z,211907.970061,141.463936,Student,/dev/cu.usbmodem141403,1.518700,1.518700,,,
2025-10-30T12:11:58.050Z,211907.979121,141.472996,Student,/dev/cu.usbmodem141403,1.517500,1.517500,,,
2025-10-30T12:11:58.050Z,211907.980021,141.473897,Student,/dev/cu.usbmodem141403,1.516300,1.516300,,,
2025-10-30T12:11:58.050Z,211907.986637,141.480512,Student,/dev/cu.usbmodem141403,1.517600,1.517600,,,
2025-10-30T12:11:58.212Z,211907.994580,141.488455,Student,/dev/cu.usbmodem141403,1.518800,1.518800,,,
2025-10-30T12:11:58.212Z,211907.995374,141.489250,Student,/dev/cu.usbmodem141403,1.516900,1.516900,,,
2025-10-30T12:11:58.212Z,211908.002245,141.496121,Student,/dev/cu.usbmodem141403,1.514500,1.514500,,,
2025-10-30T12:11:58.212Z,211908.013024,141.506899,Student,/dev/cu.usbmodem141403,1.513600,1.513600,,,
2025-10-30T12:11:58.212Z,211908.015524,141.509399,Student,/dev/cu.usbmodem141403,1.513300,1.513300,,,
2025-10-30T12:11:58.212Z,211908.028683,141.522558,Student,/dev/cu.usbmodem141403,1.511300,1.511300,,,
2025-10-30T12:11:58.212Z,211908.028990,141.522865,Student,/dev/cu.usbmodem141403,1.508500,1.508500,,,
2025-10-30T12:11:58.212Z,211908.029478,141.523354,Student,/dev/cu.usbmodem141403,1.507400,1.507400,,,
2025-10-30T12:11:58.212Z,211908.031069,141.524945,Student,/dev/cu.usbmodem141403,1.505700,1.505700,,,
2025-10-30T12:11:58.213Z,211908.036916,141.530792,Student,/dev/cu.usbmodem141403,1.505000,1.505000,,,
2025-10-30T12:11:58.213Z,211908.040279,141.534155,Student,/dev/cu.usbmodem141403,1.501700,1.501700,,,
2025-10-30T12:11:58.213Z,211908.045261,141.539137,Student,/dev/cu.usbmodem141403,1.500900,1.500900,,,
2025-10-30T12:11:58.213Z,211908.050532,141.544408,Student,/dev/cu.usbmodem141403,1.498800,1.498800,,,
2025-10-30T12:11:58.213Z,211908.056883,141.550759,Student,/dev/cu.usbmodem141403,1.498700,1.498700,,,
2025-10-30T12:11:58.213Z,211908.060157,141.554032,Student,/dev/cu.usbmodem141403,1.498600,1.498600,,,
2025-10-30T12:11:58.213Z,211908.065330,141.559206,Student,/dev/cu.usbmodem141403,1.499000,1.499000,,,
2025-10-30T12:11:58.213Z,211908.071529,141.565405,Student,/dev/cu.usbmodem141403,1.500500,1.500500,,,
2025-10-30T12:11:58.213Z,211908.077227,141.571102,Student,/dev/cu.usbmodem141403,1.501900,1.501900,,,
2025-10-30T12:11:58.213Z,211908.080777,141.574652,Student,/dev/cu.usbmodem141403,1.501200,1.501200,,,
2025-10-30T12:11:58.214Z,211908.087968,141.581843,Student,/dev/cu.usbmodem141403,1.501700,1.501700,,,
2025-10-30T12:11:58.214Z,211908.090174,141.584050,Student,/dev/cu.usbmodem141403,1.503100,1.503100,,,
2025-10-30T12:11:58.214Z,211908.095330,141.589206,Student,/dev/cu.usbmodem141403,1.502900,1.502900,,,
2025-10-30T12:11:58.214Z,211908.101594,141.595469,Student,/dev/cu.usbmodem141403,1.499300,1.499300,,,
2025-10-30T12:11:58.214Z,211908.105516,141.599392,Student,/dev/cu.usbmodem141403,1.497900,1.497900,,,
2025-10-30T12:11:58.214Z,211908.112649,141.606524,Student,/dev/cu.usbmodem141403,1.495900,1.495900,,,
2025-10-30T12:11:58.214Z,211908.115326,141.609202,Student,/dev/cu.usbmodem141403,1.494600,1.494600,,,
2025-10-30T12:11:58.214Z,211908.122307,141.616182,Student,/dev/cu.usbmodem141403,1.492300,1.492300,,,
2025-10-30T12:11:58.214Z,211908.126336,141.620212,Student,/dev/cu.usbmodem141403,1.491500,1.491500,,,
2025-10-30T12:11:58.214Z,211908.130336,141.624211,Student,/dev/cu.usbmodem141403,1.492000,1.492000,,,
2025-10-30T12:11:58.214Z,211908.137552,141.631427,Student,/dev/cu.usbmodem141403,1.490300,1.490300,,,
2025-10-30T12:11:58.214Z,211908.141056,141.634931,Student,/dev/cu.usbmodem141403,1.489300,1.489300,,,
2025-10-30T12:11:58.214Z,211908.146416,141.640291,Student,/dev/cu.usbmodem141403,1.488600,1.488600,,,
2025-10-30T12:11:58.388Z,211908.154296,141.648172,Student,/dev/cu.usbmodem141403,1.491000,1.491000,,,
2025-10-30T12:11:58.388Z,211908.161801,141.655677,Student,/dev/cu.usbmodem141403,1.488700,1.488700,,,
2025-10-30T12:11:58.388Z,211908.171863,141.665738,Student,/dev/cu.usbmodem141403,1.486600,1.486600,,,
2025-10-30T12:11:58.388Z,211908.172982,141.666858,Student,/dev/cu.usbmodem141403,1.487000,1.487000,,,
2025-10-30T12:11:58.388Z,211908.173910,141.667785,Student,/dev/cu.usbmodem141403,1.487400,1.487400,,,
2025-10-30T12:11:58.388Z,211908.190841,141.684717,Student,/dev/cu.usbmodem141403,1.489200,1.489200,,,
2025-10-30T12:11:58.388Z,211908.192111,141.685987,Student,/dev/cu.usbmodem141403,1.485200,1.485200,,,
2025-10-30T12:11:58.389Z,211908.192822,141.686698,Student,/dev/cu.usbmodem141403,1.485700,1.485700,,,
2025-10-30T12:11:58.389Z,211908.193645,141.687521,Student,/dev/cu.usbmodem141403,1.486900,1.486900,,,
